file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
happy\happy_0930.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0933.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0938.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0943.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0947.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0954.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0955.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0956.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0961.jpg,happy,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0967.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0973.jpg,happy,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0978.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0982.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_0984.jpg,happy,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_0994.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,,,,,,,,
happy\happy_0995.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1008.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1011.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1016.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1019.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1021.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_1031.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_1038.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1058.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1062.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_1076.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1077.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1084.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1094.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1097.jpg,happy,0.0,0.0,1.0,1.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1114.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1116.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,1.0,0.0,0.0,0.0,fear
happy\happy_1122.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1123.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1130.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1139.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1140.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1142.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_1166.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1171.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1172.jpg,happy,1.0,0.0,1.0,0.0,0.0,1.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1177.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1182.jpg,happy,0.0,0.0,1.0,1.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1196.jpg,happy,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_1197.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1203.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1204.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1213.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1214.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1218.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1219.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1225.jpg,happy,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1233.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1234.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1249.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1257.jpg,happy,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_1263.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1264.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1267.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1271.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1291.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1304.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1309.jpg,happy,0.0,0.0,0.0,1.0,0.0,1.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1310.jpg,happy,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1313.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
happy\happy_1315.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1320.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1326.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1330.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1340.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1349.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1359.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1361.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1362.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1370.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1373.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1374.jpg,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1376.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1378.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1387.jpg,happy,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
happy\happy_1391.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,,,,,,,,
happy\happy_1395.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1398.jpg,happy,0.0,0.0,1.0,0.0,0.0,0.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1402.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1404.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1406.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1411.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1414.jpg,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
happy\happy_1419.jpg,happy,0.0,0.0,0.0,1.0,0.0,1.0,0.0,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_1430.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1431.jpg,happy,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,1.0,1.0,1.0,1.0,fear
happy\happy_1436.jpg,happy,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
happy\happy_1443.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1454.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1459.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1469.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
happy\happy_1475.jpg,happy,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
happy\happy_1478.jpg,happy,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_1485.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1487.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear
happy\happy_1488.jpg,happy,0.0,0.0,0.0,1.0,0.0,1.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1494.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1496.jpg,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1502.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1503.jpg,happy,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_1504.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1507.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
happy\happy_1510.jpg,happy,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1513.jpg,happy,0.0,0.0,0.0,1.0,0.0,1.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1517.jpg,happy,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1518.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
happy\happy_1522.jpg,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,1.0,0.0,0.0,0.0,1.0,1.0,1.0,angry
neutral\neutral_0010.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0012.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0015.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0018.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0021.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0029.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0043.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0046.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0049.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0067.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear
neutral\neutral_0068.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0069.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0071.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0072.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0082.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0090.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0091.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0094.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0095.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0101.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0126.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0128.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0134.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0137.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
neutral\neutral_0159.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0160.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0162.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,1.0,happy
neutral\neutral_0164.jpg,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0165.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0170.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0171.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0178.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0195.jpg,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0202.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0203.jpg,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0207.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
neutral\neutral_0208.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear
neutral\neutral_0213.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0215.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0222.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0226.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0239.jpg,neutral,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0250.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0254.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear
neutral\neutral_0256.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0260.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0261.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0267.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0277.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0282.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
neutral\neutral_0289.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
neutral\neutral_0290.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0299.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0305.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0306.jpg,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0308.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0312.jpg,neutral,1.0,0.0,0.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0315.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
neutral\neutral_0325.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
neutral\neutral_0327.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0334.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0336.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
neutral\neutral_0345.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0351.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
