file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
sad\sad_1351.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear
sad\sad_1353.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
sad\sad_1387.jpg,sad,1.0,0.0,0.0,0.0,0.0,1.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_1409.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
sad\sad_1412.jpg,sad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_1414.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_1417.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
sad\sad_1422.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_1439.jpg,sad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_1448.jpg,sad,1.0,0.0,1.0,0.0,0.0,1.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_1449.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_1452.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_1458.jpg,sad,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_1472.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
sad\sad_1475.jpg,sad,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_1478.jpg,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_1490.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,0.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_1491.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
surprise\surprise_0013.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0018.jpg,surprise,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise
surprise\surprise_0029.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0030.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0043.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0045.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
surprise\surprise_0077.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0079.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0082.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0097.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0110.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0114.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
surprise\surprise_0120.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0129.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
surprise\surprise_0134.jpg,surprise,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_0146.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0151.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,0.0,angry,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0152.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0156.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,0.0,angry,1.0,0.0,1.0,0.0,0.0,1.0,0.0,angry
surprise\surprise_0157.jpg,surprise,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
surprise\surprise_0159.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0175.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
surprise\surprise_0182.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0190.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,1.0,1.0,1.0,0.0,fear
surprise\surprise_0197.jpg,surprise,,,,,,,,,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
surprise\surprise_0208.jpg,surprise,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
surprise\surprise_0213.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,,,,,,,,
surprise\surprise_0235.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0237.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
surprise\surprise_0240.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
surprise\surprise_0263.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
surprise\surprise_0272.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0294.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0296.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0302.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,,,,,,,,
surprise\surprise_0304.jpg,surprise,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_0308.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0318.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0328.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0333.jpg,surprise,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_0334.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,0.0,angry,0.0,0.0,1.0,1.0,0.0,1.0,0.0,fear
surprise\surprise_0335.jpg,surprise,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
surprise\surprise_0341.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0342.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,1.0,0.0,0.0,0.0,fear
surprise\surprise_0358.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear
surprise\surprise_0363.jpg,surprise,1.0,0.0,0.0,0.0,0.0,1.0,1.0,angry,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry
surprise\surprise_0370.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0385.jpg,surprise,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
surprise\surprise_0386.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_0395.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_0399.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,1.0,0.0,1.0,0.0,fear
surprise\surprise_0400.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0404.jpg,surprise,,,,,,,,,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0419.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_0438.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear
surprise\surprise_0442.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_0461.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_0469.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0501.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0517.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0538.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
surprise\surprise_0544.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
surprise\surprise_0545.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
surprise\surprise_0553.jpg,surprise,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
surprise\surprise_0558.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0560.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0565.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0581.jpg,surprise,,,,,,,,,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0584.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0587.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
surprise\surprise_0589.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0605.jpg,surprise,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry
surprise\surprise_0606.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
surprise\surprise_0620.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
surprise\surprise_0628.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0635.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0642.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,1.0,0.0,1.0,0.0,fear
surprise\surprise_0643.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0649.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0659.jpg,surprise,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0662.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_0681.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0682.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0709.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0727.jpg,surprise,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
surprise\surprise_0737.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0747.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0751.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
surprise\surprise_0759.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry
surprise\surprise_0768.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0791.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
surprise\surprise_0794.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry
surprise\surprise_0795.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0821.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
surprise\surprise_0822.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0835.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0841.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry
surprise\surprise_0843.jpg,surprise,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_0854.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,0.0,0.0,0.0,fear
surprise\surprise_0859.jpg,surprise,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,1.0,0.0,sad
surprise\surprise_0870.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0877.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_0882.jpg,surprise,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear
surprise\surprise_0900.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
surprise\surprise_0902.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
surprise\surprise_0910.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
surprise\surprise_0923.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0942.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
surprise\surprise_0944.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
surprise\surprise_0947.jpg,surprise,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
surprise\surprise_0959.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,1.0,0.0,1.0,0.0,fear
surprise\surprise_0965.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_0982.jpg,surprise,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
surprise\surprise_0998.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
surprise\surprise_1002.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear
surprise\surprise_1004.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
surprise\surprise_1009.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_1012.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
surprise\surprise_1015.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_1019.jpg,surprise,1.0,0.0,0.0,0.0,0.0,1.0,1.0,angry,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry
surprise\surprise_1027.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_1028.jpg,surprise,,,,,,,,,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_1030.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_1033.jpg,surprise,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_1052.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
surprise\surprise_1060.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_1064.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_1067.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
surprise\surprise_1070.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,1.0,0.0,1.0,0.0,fear
surprise\surprise_1085.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_1089.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_1107.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
surprise\surprise_1136.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,1.0,0.0,1.0,0.0,0.0,1.0,0.0,angry
surprise\surprise_1138.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,1.0,0.0,1.0,0.0,fear
surprise\surprise_1142.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_1144.jpg,surprise,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,1.0,1.0,1.0,0.0,happy
surprise\surprise_1145.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
surprise\surprise_1151.jpg,surprise,,,,,,,,,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_1169.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_1170.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_1183.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_1210.jpg,surprise,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_1212.jpg,surprise,1.0,1.0,0.0,0.0,1.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_1229.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_1240.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,1.0,1.0,0.0,happy
surprise\surprise_1241.jpg,surprise,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
surprise\surprise_1257.jpg,surprise,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
surprise\surprise_1258.jpg,surprise,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
surprise\surprise_1270.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
surprise\surprise_1275.jpg,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
